Date,Open,High,Low,Close,Adj Close,Volume
2001-09-18,3.1456611156463623,3.1667730808258057,3.040102005004883,3.071769952774048,1.751639485359192,12615798
2001-09-19,3.1351048946380615,3.1773290634155273,3.0823259353637695,3.0823259353637695,1.7576589584350586,8298503
2001-09-20,3.061213970184326,3.061213970184326,2.9028749465942383,2.997878074645996,1.7095035314559937,6896791
2001-09-21,2.8500959873199463,3.071769952774048,2.744537115097046,2.997878074645996,1.7095035314559937,14599818
2001-09-24,2.997878074645996,3.092881917953491,2.997878074645996,3.0506579875946045,1.739600419998169,6057704
2001-09-25,3.2089970111846924,3.2828879356384277,3.12454891204834,3.2617759704589844,1.8599878549575806,14367910
2001-09-26,3.3145558834075928,3.3884470462799072,3.2828879356384277,3.346224069595337,1.9081432819366455,10752208
2001-09-27,3.3145558834075928,3.346224069595337,3.2617759704589844,3.303999900817871,1.8840656280517578,9355967
2001-09-28,3.303999900817871,3.3251121044158936,3.2617759704589844,3.272331953048706,1.8660078048706055,10290236
2001-10-01,3.2934439182281494,3.2934439182281494,3.1984410285949707,3.219552993774414,1.8359110355377197,2808593
2001-10-02,3.219552993774414,3.346224069595337,3.1984410285949707,3.303999900817871,1.8840656280517578,5811748
2001-10-03,3.3251121044158936,3.3778910636901855,3.3145558834075928,3.3356680870056152,1.9021239280700684,8722463
2001-10-04,3.3778910636901855,3.5362300872802734,3.3778910636901855,3.5298960208892822,2.012880325317383,7396931
2001-10-05,3.5256741046905518,3.631232976913452,3.483449935913086,3.610121011734009,2.0586276054382324,6596330
2001-10-08,3.5256741046905518,3.6206769943237305,3.4940059185028076,3.546786069869995,2.022512197494507,7459437
2001-10-09,3.483449935913086,3.5362300872802734,3.430670976638794,3.530951976776123,2.0134823322296143,8465828
2001-10-10,3.4728949069976807,3.557342052459717,3.4728949069976807,3.546786069869995,2.022512197494507,5486615
2001-10-11,3.57845401763916,3.610121011734009,3.5362300872802734,3.589010000228882,2.0465893745422363,5524136
2001-10-12,3.6206769943237305,3.715679883956909,3.6206769943237305,3.673456907272339,2.0947442054748535,11917153
2001-10-15,3.6544559001922607,3.673456907272339,3.6206769943237305,3.6523449420928955,2.08270525932312,7693283
2001-10-16,3.641788959503174,3.6840128898620605,3.557342052459717,3.557342052459717,2.0285308361053467,10182045
2001-10-17,3.5362300872802734,3.5362300872802734,3.4201149940490723,3.4201149940490723,1.9502791166305542,18582610
2001-10-18,3.4201149940490723,3.4201149940490723,3.4201149940490723,3.4201149940490723,1.9502791166305542,0
2001-10-19,3.8001279830932617,4.085136890411377,3.7790160179138184,3.78957200050354,2.1609575748443604,59888684
2001-10-22,3.7790160179138184,3.9373550415039062,3.7790160179138184,3.9373550415039062,2.2452292442321777,22931246
2001-10-23,3.958466053009033,4.011246204376221,3.8845748901367188,3.9373550415039062,2.2452292442321777,14187676
2001-10-24,3.905687093734741,4.032358169555664,3.8845748901367188,4.032358169555664,2.299403190612793,15215895
2001-10-25,4.06402587890625,4.148472785949707,4.042913913726807,4.148472785949707,2.3656163215637207,28156387
2001-10-26,4.1379170417785645,4.148472785949707,4.021801948547363,4.053470134735107,2.3114418983459473,13599833
2001-10-29,4.042913913726807,4.1379170417785645,4.042913913726807,4.116805076599121,2.3475584983825684,4656326
2001-10-30,4.06402587890625,4.1379170417785645,4.053470134735107,4.127360820770264,2.353576898574829,5932355
2001-10-31,4.095693111419678,4.169585227966309,4.095693111419678,4.148472785949707,2.3656163215637207,6150017
2001-11-01,4.159029006958008,4.2223639488220215,4.159029006958008,4.201251983642578,2.3957130908966064,11451174
2001-11-02,4.201251983642578,4.264587879180908,4.190697193145752,4.2223639488220215,2.4077515602111816,13180254
2001-11-05,4.211808204650879,4.211808204650879,4.169585227966309,4.190697193145752,2.3896937370300293,4370836
2001-11-06,4.190697193145752,4.201251983642578,4.095693111419678,4.148472785949707,2.3656163215637207,4549509
2001-11-07,4.10624885559082,4.159029006958008,4.042913913726807,4.053470134735107,2.3114418983459473,8398593
2001-11-08,4.032358169555664,4.032358169555664,3.958466053009033,3.9901340007781982,2.2753255367279053,7104907
2001-11-09,3.9373550415039062,3.9901340007781982,3.9267990589141846,3.9901340007781982,2.2753255367279053,4395238
2001-11-12,4.00068998336792,4.095693111419678,3.9901340007781982,4.074581146240234,2.3234803676605225,5107069
2001-11-13,4.011246204376221,4.085136890411377,3.9795780181884766,4.074581146240234,2.3234803676605225,6300944
2001-11-14,4.116805076599121,4.169585227966309,4.116805076599121,4.159029006958008,2.3716354370117188,5843203
2001-11-15,4.159029006958008,4.180140972137451,4.032358169555664,4.116805076599121,2.3475584983825684,6471050
2001-11-16,4.159029006958008,4.232920169830322,4.159029006958008,4.2223639488220215,2.4077515602111816,14726009
2001-11-19,4.175918102264404,4.370147228240967,4.175918102264404,4.338479042053223,2.4739649295806885,11213616
2001-11-20,4.4123711585998535,4.507373809814453,4.39125919342041,4.458817005157471,2.542586326599121,10916178
2001-11-21,4.4123711585998535,4.422926902770996,4.359591007232666,4.39125919342041,2.5040619373321533,6235729
2001-11-22,4.380702972412109,4.380702972412109,4.317367076873779,4.359591007232666,2.486003875732422,2897185
2001-11-23,4.285699844360352,4.317367076873779,4.243475914001465,4.254032135009766,2.425809860229492,2051881
2001-11-26,4.2223639488220215,4.232920169830322,4.127360820770264,4.148472785949707,2.3656163215637207,7939783
2001-11-27,4.116805076599121,4.116805076599121,4.042913913726807,4.085136890411377,2.3294994831085205,5461027
2001-11-28,4.095693111419678,4.232920169830322,4.095693111419678,4.148472785949707,2.3656163215637207,10279375
2001-11-29,4.10624885559082,4.127360820770264,4.074581146240234,4.074581146240234,2.3234803676605225,4081524
2001-11-30,4.074581146240234,4.148472785949707,4.021801948547363,4.116805076599121,2.3475584983825684,27648131
2001-12-03,4.116805076599121,4.1379170417785645,4.011246204376221,4.011246204376221,2.2873647212982178,5165063
2001-12-04,4.021801948547363,4.095693111419678,4.00068998336792,4.085136890411377,2.3294994831085205,7022259
2001-12-05,4.116805076599121,4.2223639488220215,4.10624885559082,4.180140972137451,2.3836746215820312,4384135
2001-12-06,4.275144100189209,4.285699844360352,4.2223639488220215,4.2223639488220215,2.4077515602111816,9239733
2001-12-07,4.190697193145752,4.2223639488220215,4.159029006958008,4.211808204650879,2.4017322063446045,3563899
2001-12-10,4.169585227966309,4.2223639488220215,4.148472785949707,4.2223639488220215,2.4077515602111816,3984219
2001-12-11,4.148472785949707,4.190697193145752,4.032358169555664,4.095693111419678,2.335519552230835,6339610
2001-12-12,4.085136890411377,4.10624885559082,4.042913913726807,4.06402587890625,2.3174610137939453,7056011
2001-12-13,4.042913913726807,4.06402587890625,4.011246204376221,4.06402587890625,2.3174610137939453,4132551
2001-12-14,4.042913913726807,4.127360820770264,4.021801948547363,4.074581146240234,2.3234803676605225,4952116
2001-12-17,4.074581146240234,4.116805076599121,4.042913913726807,4.070359230041504,2.321073055267334,2592655
2001-12-18,4.011246204376221,4.011246204376221,3.905687093734741,3.916243076324463,2.2331900596618652,13474589
2001-12-19,3.905687093734741,3.905687093734741,3.821239948272705,3.8529069423675537,2.197073221206665,8441518
2001-12-20,3.8529069423675537,3.8845748901367188,3.842350959777832,3.874018907546997,2.2091124057769775,6463610
2001-12-21,3.8845748901367188,3.958466053009033,3.8634629249572754,3.958466053009033,2.2572667598724365,4743307
2001-12-24,3.969022035598755,3.9901340007781982,3.9373550415039062,3.9795780181884766,2.269306182861328,831878
2001-12-25,4.014993190765381,4.014993190765381,4.014993190765381,4.014993190765381,2.2895009517669678,0
2001-12-26,4.014993190765381,4.014993190765381,4.014993190765381,4.014993190765381,2.2895009517669678,0
2001-12-27,3.9795780181884766,4.021801948547363,3.958466053009033,4.016523838043213,2.2903738021850586,769024
2001-12-28,4.021801948547363,4.032358169555664,3.969022035598755,3.969022035598755,2.2632863521575928,2807472
2001-12-31,3.958466053009033,3.958466053009033,3.8845748901367188,3.8845748901367188,2.2151312828063965,3928205
2002-01-01,3.9191460609436035,3.9191460609436035,3.9191460609436035,3.9191460609436035,2.2348451614379883,0
2002-01-02,3.8951311111450195,3.969022035598755,3.874018907546997,3.958466053009033,2.2572667598724365,2269363
2002-01-03,3.969022035598755,4.00068998336792,3.916243076324463,3.947911024093628,2.251248598098755,2241000
2002-01-04,3.9795780181884766,3.9795780181884766,3.8845748901367188,3.947911024093628,2.251248598098755,3393331
2002-01-07,3.947911024093628,4.00068998336792,3.947911024093628,3.969022035598755,2.2632863521575928,2954590
2002-01-08,3.969022035598755,3.9901340007781982,3.947911024093628,3.9901340007781982,2.2753255367279053,1856758
2002-01-09,3.9795780181884766,4.1379170417785645,3.9795780181884766,4.10624885559082,2.341538429260254,7050585
2002-01-10,4.116805076599121,4.201251983642578,4.116805076599121,4.159029006958008,2.3716354370117188,5841885
2002-01-11,4.169585227966309,4.254032135009766,4.169585227966309,4.211808204650879,2.4017322063446045,7136220
2002-01-14,4.201251983642578,4.201251983642578,4.159029006958008,4.169585227966309,2.377655267715454,2365777
2002-01-15,4.169585227966309,4.180140972137451,4.127360820770264,4.159029006958008,2.3716354370117188,4565578
2002-01-16,4.159029006958008,4.180140972137451,4.00068998336792,4.042913913726807,2.305422306060791,9406422
2002-01-17,4.00068998336792,4.053470134735107,3.9795780181884766,4.00068998336792,2.2813451290130615,4129343
2002-01-18,4.011246204376221,4.042913913726807,3.9795780181884766,4.011246204376221,2.2873647212982178,3613566
2002-01-21,4.011246204376221,4.011246204376221,3.969022035598755,3.9795780181884766,2.269306182861328,2781573
2002-01-22,3.9795780181884766,4.00068998336792,3.947911024093628,3.947911024093628,2.251248598098755,5538686
2002-01-23,3.9373550415039062,3.947911024093628,3.8951311111450195,3.9267990589141846,2.2392094135284424,6298514
2002-01-24,3.9267990589141846,3.969022035598755,3.916243076324463,3.9373550415039062,2.2452292442321777,3112997
2002-01-25,3.9373550415039062,4.032358169555664,3.9373550415039062,4.021801948547363,2.2933831214904785,6800553
2002-01-28,4.0575971603393555,4.0575971603393555,4.0575971603393555,4.0575971603393555,2.313795566558838,0
2002-01-29,3.9046308994293213,3.969022035598755,3.8845748901367188,3.8951311111450195,2.2211506366729736,8759727
2002-01-30,3.905687093734741,3.958466053009033,3.8845748901367188,3.905687093734741,2.227170705795288,6054027
2002-01-31,3.947911024093628,3.9901340007781982,3.874018907546997,3.9901340007781982,2.2753255367279053,8419891
2002-02-01,4.011246204376221,4.180140972137451,3.9901340007781982,4.10624885559082,2.341538429260254,13599800
2002-02-04,4.074581146240234,4.159029006958008,4.06402587890625,4.074581146240234,2.3234803676605225,5232257
2002-02-05,4.053470134735107,4.074581146240234,3.9901340007781982,4.00068998336792,2.2813451290130615,9114838
2002-02-06,4.00068998336792,4.00068998336792,3.916243076324463,3.916243076324463,2.2331900596618652,4559515
2002-02-07,3.947911024093628,4.053470134735107,3.9373550415039062,4.032358169555664,2.299403190612793,6277214
2002-02-08,4.085136890411377,4.116805076599121,4.074581146240234,4.085136890411377,2.3294994831085205,5151158
2002-02-11,4.10624885559082,4.1379170417785645,4.053470134735107,4.116805076599121,2.3475584983825684,7333793
2002-02-12,4.148472785949707,4.306811809539795,4.127360820770264,4.180140972137451,2.3836746215820312,9823271
2002-02-13,4.232920169830322,4.306811809539795,4.232920169830322,4.275144100189209,2.4378488063812256,6540849
2002-02-14,4.306811809539795,4.380702972412109,4.275144100189209,4.349034786224365,2.4799840450286865,9998475
2002-02-15,4.296256065368652,4.296256065368652,4.127360820770264,4.1379170417785645,2.3595969676971436,11373304
2002-02-18,4.116805076599121,4.148472785949707,4.053470134735107,4.095693111419678,2.335519552230835,5718464
2002-02-19,4.085136890411377,4.169585227966309,4.042913913726807,4.169585227966309,2.377655267715454,3623135
2002-02-20,4.127360820770264,4.180140972137451,4.127360820770264,4.159029006958008,2.3716354370117188,5782848
2002-02-21,4.06402587890625,4.159029006958008,3.9901340007781982,4.10624885559082,2.341538429260254,7379362
2002-02-22,4.10624885559082,4.317367076873779,4.10624885559082,4.317367076873779,2.461925983428955,13416720
2002-02-25,4.317367076873779,4.380702972412109,4.285699844360352,4.327922821044922,2.4679453372955322,6453261
2002-02-26,4.327922821044922,4.380702972412109,4.285699844360352,4.380702972412109,2.498042583465576,5434830
2002-02-27,4.644600868225098,4.834607124328613,4.623488903045654,4.8240509033203125,2.7508559226989746,36202901
2002-02-28,4.855719089508057,4.9507222175598145,4.676268100738525,4.729047775268555,2.6966817378997803,39008995
2002-03-01,4.676268100738525,4.781827926635742,4.644600868225098,4.7712721824646,2.7207603454589844,11818473
2002-03-04,4.7712721824646,4.792383193969727,4.750160217285156,4.792383193969727,2.7327983379364014,4103817
2002-03-05,4.802938938140869,4.845162868499756,4.760715961456299,4.7712721824646,2.7207603454589844,8063717
2002-03-06,4.665712833404541,4.7396039962768555,4.665712833404541,4.718492031097412,2.739143133163452,17698571
2002-03-07,4.718492031097412,4.718492031097412,4.655157089233398,4.686823844909668,2.720759391784668,8968025
2002-03-08,4.665712833404541,4.676268100738525,4.591821193695068,4.634045124053955,2.6901204586029053,3570407
2002-03-11,4.665712833404541,4.760715961456299,4.665712833404541,4.760715961456299,2.7636539936065674,7639036
2002-03-12,4.718492031097412,4.729047775268555,4.539041996002197,4.549598217010498,2.6410977840423584,11154213
2002-03-13,4.549598217010498,4.634045124053955,4.549598217010498,4.581264972686768,2.6594810485839844,7135028
2002-03-14,4.581264972686768,4.591821193695068,4.5284857749938965,4.539041996002197,2.634970188140869,6098482
2002-03-15,4.507373809814453,4.602376937866211,4.507373809814453,4.548542022705078,2.6404855251312256,4191802
2002-03-18,4.602376937866211,4.634045124053955,4.591821193695068,4.623488903045654,2.6839921474456787,2479701
2002-03-19,4.591821193695068,4.612933158874512,4.560153007507324,4.612933158874512,2.6778647899627686,2014916
2002-03-20,4.623488903045654,4.7396039962768555,4.623488903045654,4.718492031097412,2.739143133163452,5570823
2002-03-21,4.665712833404541,4.7396039962768555,4.665712833404541,4.718492031097412,2.739143133163452,2518472
2002-03-22,4.697380065917969,4.729047775268555,4.697380065917969,4.707935810089111,2.7330148220062256,2604492
2002-03-25,4.707935810089111,4.7712721824646,4.697380065917969,4.750160217285156,2.7575271129608154,3272652
2002-03-26,4.750160217285156,4.750160217285156,4.655157089233398,4.665712833404541,2.7085041999816895,2961653
2002-03-27,4.655157089233398,4.7396039962768555,4.655157089233398,4.718492031097412,2.739143133163452,2149775
2002-03-28,4.665712833404541,4.750160217285156,4.655157089233398,4.7396039962768555,2.7513983249664307,7516077
2002-03-29,4.781785011291504,4.781785011291504,4.781785011291504,4.781785011291504,2.7758853435516357,0
2002-04-01,4.781785011291504,4.781785011291504,4.781785011291504,4.781785011291504,2.7758853435516357,0
2002-04-02,4.729047775268555,4.750160217285156,4.686823844909668,4.707935810089111,2.7330148220062256,7027630
2002-04-03,4.655157089233398,4.676268100738525,4.612933158874512,4.634045124053955,2.6901204586029053,5225527
2002-04-04,4.623488903045654,4.676268100738525,4.623488903045654,4.655157089233398,2.702376365661621,3826753
2002-04-05,4.697380065917969,4.718492031097412,4.644600868225098,4.644600868225098,2.6962482929229736,2797393
2002-04-08,4.655157089233398,4.686823844909668,4.623488903045654,4.665712833404541,2.7085041999816895,3753792
2002-04-09,4.697380065917969,4.750160217285156,4.665712833404541,4.729047775268555,2.7452704906463623,7113953
